timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712546100000,2024-04-08T03:15:00Z,0.02,39.187542,50,101,0,
1712546160000,2024-04-08T03:16:00Z,0.02,48.20084,49,101,0,
1712546220000,2024-04-08T03:17:00Z,0.02,42.550724,50,101,0,
1712546280000,2024-04-08T03:18:00Z,0.02,36.526066,50,101,0,
1712546340000,2024-04-08T03:19:00Z,0.02,48.066982,49,101,0,
1712546400000,2024-04-08T03:20:00Z,0.02,40.469105,50,101,0,
1712546460000,2024-04-08T03:21:00Z,0.03,42.599056,50,101,0,
1712546520000,2024-04-08T03:22:00Z,0.03,37.199207,50,101,0,
1712546580000,2024-04-08T03:23:00Z,0.03,46.554707,50,101,0,
1712546640000,2024-04-08T03:24:00Z,0.03,47.177307,50,101,0,
1712546700000,2024-04-08T03:25:00Z,0.03,31.918678,50,101,0,
1712546760000,2024-04-08T03:26:00Z,0.03,49.78662,49,101,0,
1712546820000,2024-04-08T03:27:00Z,0.03,47.380684,49,101,0,
1712546880000,2024-04-08T03:28:00Z,0.03,56.0411,49,101,0,
1712546940000,2024-04-08T03:29:00Z,0.03,46.09886,50,101,0,
1712547000000,2024-04-08T03:30:00Z,0.03,42.206013,50,101,0,
1712547060000,2024-04-08T03:31:00Z,0.02,45.978462,49,101,0,
1712547120000,2024-04-08T03:32:00Z,0.03,54.674213,49,102,0,
1712547180000,2024-04-08T03:33:00Z,0.04,,56,102,5,
1712547240000,2024-04-08T03:34:00Z,0.39,,52,102,5,
1712547300000,2024-04-08T03:35:00Z,1.58,,49,102,0,
1712547360000,2024-04-08T03:36:00Z,2.01,141.08316,50,102,0,
1712547420000,2024-04-08T03:37:00Z,2.02,139.46155,49,102,0,
1712547480000,2024-04-08T03:38:00Z,2.08,46.43076,50,101,0,
1712547540000,2024-04-08T03:39:00Z,2.13,48.12277,51,101,0,
1712547600000,2024-04-08T03:40:00Z,2.23,33.661007,50,101,0,
1712547660000,2024-04-08T03:41:00Z,2.31,35.716904,50,101,0,
1712547720000,2024-04-08T03:42:00Z,2.38,34.44686,50,101,0,
1712547780000,2024-04-08T03:43:00Z,2.39,32.971188,50,101,0,
1712547840000,2024-04-08T03:44:00Z,2.43,36.59252,51,101,0,
1712547900000,2024-04-08T03:45:00Z,2.5,,49,101,0,
1712547960000,2024-04-08T03:46:00Z,2.56,112.49538,49,101,0,
1712548020000,2024-04-08T03:47:00Z,2.55,42.711685,50,101,0,
1712548080000,2024-04-08T03:48:00Z,2.56,70.88014,51,101,0,
1712548140000,2024-04-08T03:49:00Z,2.57,40.25365,50,101,0,
1712548200000,2024-04-08T03:50:00Z,2.62,36.680893,50,101,0,
1712548260000,2024-04-08T03:51:00Z,2.62,31.302002,51,101,0,
1712548320000,2024-04-08T03:52:00Z,2.73,47.507915,51,101,0,
1712548380000,2024-04-08T03:53:00Z,2.87,,50,101,0,
1712548440000,2024-04-08T03:54:00Z,3.0,35.0037,51,101,0,
1712548500000,2024-04-08T03:55:00Z,3.0,75.831345,53,101,0,
1712548560000,2024-04-08T03:56:00Z,3.01,59.246666,52,101,0,
1712548620000,2024-04-08T03:57:00Z,3.06,49.35331,53,101,0,
1712548680000,2024-04-08T03:58:00Z,3.06,78.79586,49,101,0,
1712548740000,2024-04-08T03:59:00Z,2.71,,52,102,0,
1712548800000,2024-04-08T04:00:00Z,0.46,40.481144,50,101,0,
1712548860000,2024-04-08T04:01:00Z,0.31,,51,101,0,
1712548920000,2024-04-08T04:02:00Z,0.44,33.749805,51,102,0,
1712548980000,2024-04-08T04:03:00Z,0.44,,53,102,0,
1712549040000,2024-04-08T04:04:00Z,0.4,,53,102,6,
1712549100000,2024-04-08T04:05:00Z,0.07,46.826912,54,101,0,
1712549160000,2024-04-08T04:06:00Z,0.09,44.720325,56,101,0,
1712549220000,2024-04-08T04:07:00Z,0.09,62.198994,54,101,0,
1712549280000,2024-04-08T04:08:00Z,0.21,30.388636,55,101,0,
1712549340000,2024-04-08T04:09:00Z,0.59,,55,101,0,
1712549400000,2024-04-08T04:10:00Z,0.44,,56,102,0,
1712549460000,2024-04-08T04:11:00Z,0.01,177.86429,54,101,0,
1712549520000,2024-04-08T04:12:00Z,0.11,,56,102,0,
1712549580000,2024-04-08T04:13:00Z,0.41,79.89139,50,101,0,
1712549640000,2024-04-08T04:14:00Z,0.13,55.042713,53,101,0,
1712549700000,2024-04-08T04:15:00Z,0.23,48.594627,53,101,0,
1712549760000,2024-04-08T04:16:00Z,0.28,65.80603,50,102,0,
1712549820000,2024-04-08T04:17:00Z,0.43,,51,101,0,
1712549880000,2024-04-08T04:18:00Z,1.08,,59,102,11,
1712549940000,2024-04-08T04:19:00Z,0.5,,96,102,5,
1712550000000,2024-04-08T04:20:00Z,0.83,,99,102,11,
1712550060000,2024-04-08T04:21:00Z,0.43,,96,102,0,
1712550120000,2024-04-08T04:22:00Z,0.0,,101,102,0,
1712550180000,2024-04-08T04:23:00Z,0.08,144.48921,100,101,0,
1712550240000,2024-04-08T04:24:00Z,0.0,38.258774,105,102,0,
1712550300000,2024-04-08T04:25:00Z,0.05,,64,101,0,
1712550360000,2024-04-08T04:26:00Z,0.23,,49,102,0,
1712550420000,2024-04-08T04:27:00Z,0.73,,41,102,0,
1712550480000,2024-04-08T04:28:00Z,0.82,,34,102,7,
1712550540000,2024-04-08T04:29:00Z,0.16,,49,102,0,
1712550600000,2024-04-08T04:30:00Z,0.0,,63,102,0,
1712550660000,2024-04-08T04:31:00Z,0.01,,96,101,0,
1712550720000,2024-04-08T04:32:00Z,0.02,78.9818,96,101,0,
1712550780000,2024-04-08T04:33:00Z,0.03,,98,101,0,
1712550840000,2024-04-08T04:34:00Z,0.03,35.438557,96,101,0,
1712550900000,2024-04-08T04:35:00Z,0.04,106.09711,96,101,0,
1712550960000,2024-04-08T04:36:00Z,0.04,45.38051,94,101,0,
1712551020000,2024-04-08T04:37:00Z,0.05,,93,102,8,
1712551080000,2024-04-08T04:38:00Z,0.04,42.490807,96,101,0,
1712551140000,2024-04-08T04:39:00Z,0.01,51.128376,94,101,0,
1712551200000,2024-04-08T04:40:00Z,0.09,,97,102,0,
1712551260000,2024-04-08T04:41:00Z,0.46,38.493023,96,101,0,
1712551320000,2024-04-08T04:42:00Z,0.51,163.84027,96,101,0,
1712551380000,2024-04-08T04:43:00Z,0.55,48.183826,96,101,0,
1712551440000,2024-04-08T04:44:00Z,0.55,40.243126,96,101,0,
1712551500000,2024-04-08T04:45:00Z,0.51,49.48776,96,101,0,
1712551560000,2024-04-08T04:46:00Z,0.51,116.07686,96,101,0,
1712551620000,2024-04-08T04:47:00Z,0.49,52.41728,97,101,0,
1712551680000,2024-04-08T04:48:00Z,0.44,50.17706,96,101,0,
1712551740000,2024-04-08T04:49:00Z,0.44,38.69103,98,101,0,
1712551800000,2024-04-08T04:50:00Z,0.47,158.0045,97,101,0,
1712551860000,2024-04-08T04:51:00Z,0.48,41.41157,95,101,0,
1712551920000,2024-04-08T04:52:00Z,0.52,44.193497,95,101,0,
1712551980000,2024-04-08T04:53:00Z,0.48,40.65767,98,101,0,
1712552040000,2024-04-08T04:54:00Z,0.45,39.07496,98,101,0,
1712552100000,2024-04-08T04:55:00Z,0.49,40.849808,99,101,0,
1712552160000,2024-04-08T04:56:00Z,0.5,34.940994,98,101,0,
1712552220000,2024-04-08T04:57:00Z,0.51,36.230293,99,101,0,
1712552280000,2024-04-08T04:58:00Z,0.51,29.576138,100,101,0,
1712552340000,2024-04-08T04:59:00Z,0.5,33.71066,99,101,0,
1712552400000,2024-04-08T05:00:00Z,0.51,41.500565,97,101,0,
1712552460000,2024-04-08T05:01:00Z,0.53,43.267902,100,101,0,
1712552520000,2024-04-08T05:02:00Z,0.55,42.432564,98,101,0,
1712552580000,2024-04-08T05:03:00Z,0.58,33.120716,100,101,0,
1712552640000,2024-04-08T05:04:00Z,0.6,27.093132,101,101,0,
1712552700000,2024-04-08T05:05:00Z,0.62,45.182476,98,101,0,
1712552760000,2024-04-08T05:06:00Z,0.62,26.675076,101,101,0,
1712552820000,2024-04-08T05:07:00Z,0.62,35.22648,101,101,0,
1712552880000,2024-04-08T05:08:00Z,0.64,,98,101,0,
1712552940000,2024-04-08T05:09:00Z,0.28,,56,101,5,
1712553000000,2024-04-08T05:10:00Z,0.0,58.06185,49,101,0,
1712553060000,2024-04-08T05:11:00Z,0.01,52.781105,50,101,0,
1712553120000,2024-04-08T05:12:00Z,0.0,40.728054,50,101,0,
1712553180000,2024-04-08T05:13:00Z,0.0,41.967773,51,101,0,
1712553240000,2024-04-08T05:14:00Z,0.0,23.225157,52,101,0,
1712553300000,2024-04-08T05:15:00Z,0.0,32.951305,52,101,0,
1712553360000,2024-04-08T05:16:00Z,0.0,26.429672,53,101,0,
1712553420000,2024-04-08T05:17:00Z,0.0,31.259556,53,101,0,
1712553480000,2024-04-08T05:18:00Z,0.0,32.80934,52,101,0,
1712553540000,2024-04-08T05:19:00Z,0.0,25.822762,52,101,0,
1712553600000,2024-04-08T05:20:00Z,0.01,,54,102,0,
1712553660000,2024-04-08T05:21:00Z,0.01,110.77572,47,101,0,
1712553720000,2024-04-08T05:22:00Z,0.0,,49,101,0,
1712553780000,2024-04-08T05:23:00Z,0.0,80.93543,53,101,0,
1712553840000,2024-04-08T05:24:00Z,0.0,,52,102,0,
1712553900000,2024-04-08T05:25:00Z,0.0,,54,102,0,
1712553960000,2024-04-08T05:26:00Z,0.05,,50,102,0,
1712554020000,2024-04-08T05:27:00Z,0.13,,50,102,5,
1712554080000,2024-04-08T05:28:00Z,0.05,,56,102,0,
1712554140000,2024-04-08T05:29:00Z,0.0,41.602436,53,102,0,
1712554200000,2024-04-08T05:30:00Z,0.0,37.567055,52,102,0,
1712554260000,2024-04-08T05:31:00Z,0.0,,54,102,0,
1712554320000,2024-04-08T05:32:00Z,0.01,71.45246,54,101,0,
1712554380000,2024-04-08T05:33:00Z,0.0,157.30489,51,101,0,
1712554440000,2024-04-08T05:34:00Z,0.0,53.512714,50,101,0,
1712554500000,2024-04-08T05:35:00Z,0.0,56.86164,53,101,0,
1712554560000,2024-04-08T05:36:00Z,0.0,,54,101,0,
1712554620000,2024-04-08T05:37:00Z,0.0,,54,101,0,
1712554680000,2024-04-08T05:38:00Z,0.0,35.843403,53,101,0,
1712554740000,2024-04-08T05:39:00Z,0.0,,58,101,0,
1712554800000,2024-04-08T05:40:00Z,0.11,,50,101,0,
1712554860000,2024-04-08T05:41:00Z,0.25,,53,101,0,
1712554920000,2024-04-08T05:42:00Z,0.31,,54,101,0,
1712554980000,2024-04-08T05:43:00Z,0.31,,55,102,6,
1712555040000,2024-04-08T05:44:00Z,0.02,,51,101,0,
1712555100000,2024-04-08T05:45:00Z,0.01,39.64559,52,101,0,
1712555160000,2024-04-08T05:46:00Z,0.01,118.24202,56,101,0,
1712555220000,2024-04-08T05:47:00Z,0.0,72.54514,53,101,0,
1712555280000,2024-04-08T05:48:00Z,0.01,53.76835,53,101,0,
1712555340000,2024-04-08T05:49:00Z,0.0,42.521217,53,101,0,
1712555400000,2024-04-08T05:50:00Z,0.0,158.01634,52,101,0,
1712555460000,2024-04-08T05:51:00Z,0.0,39.72356,54,101,0,
1712555520000,2024-04-08T05:52:00Z,0.0,35.240665,53,101,0,
1712555580000,2024-04-08T05:53:00Z,0.01,,51,101,0,
1712555640000,2024-04-08T05:54:00Z,0.01,78.23283,51,101,0,
1712555700000,2024-04-08T05:55:00Z,0.0,36.22101,54,101,0,
1712555760000,2024-04-08T05:56:00Z,0.0,57.26024,52,101,0,
1712555820000,2024-04-08T05:57:00Z,0.0,36.910736,52,101,0,
1712555880000,2024-04-08T05:58:00Z,0.0,32.27924,54,101,0,
1712555940000,2024-04-08T05:59:00Z,0.0,,55,102,0,
1712556000000,2024-04-08T06:00:00Z,0.02,,55,102,0,
1712556060000,2024-04-08T06:01:00Z,0.06,,59,102,5,
1712556120000,2024-04-08T06:02:00Z,0.0,,45,102,0,
1712556180000,2024-04-08T06:03:00Z,0.0,,54,102,6,
1712556240000,2024-04-08T06:04:00Z,0.0,58.170673,48,102,0,
1712556300000,2024-04-08T06:05:00Z,0.0,,51,102,0,
1712556360000,2024-04-08T06:06:00Z,0.0,,47,102,0,
1712556420000,2024-04-08T06:07:00Z,0.0,,49,102,0,
1712556480000,2024-04-08T06:08:00Z,0.0,,58,102,5,
1712556540000,2024-04-08T06:09:00Z,0.03,,55,102,0,
1712556600000,2024-04-08T06:10:00Z,0.04,,75,102,31,
1712556660000,2024-04-08T06:11:00Z,0.03,,102,101,5,
1712556720000,2024-04-08T06:12:00Z,0.05,,102,101,0,
1712556780000,2024-04-08T06:13:00Z,0.04,,79,0,11,
1712556840000,2024-04-08T06:14:00Z,0.01,,52,0,0,
1712556900000,2024-04-08T06:15:00Z,0.02,,60,0,13,
1712556960000,2024-04-08T06:16:00Z,0.01,,62,0,6,
1712557020000,2024-04-08T06:17:00Z,0.01,,51,0,0,
1712557080000,2024-04-08T06:18:00Z,0.03,,52,0,0,
1712557140000,2024-04-08T06:19:00Z,0.01,,49,0,27,
1712557200000,2024-04-08T06:20:00Z,0.0,,59,0,24,
1712557260000,2024-04-08T06:21:00Z,0.0,,58,0,39,
1712557320000,2024-04-08T06:22:00Z,0.0,,85,0,6,
1712557380000,2024-04-08T06:23:00Z,0.0,,98,0,20,
1712557440000,2024-04-08T06:24:00Z,0.0,,100,0,16,
1712557500000,2024-04-08T06:25:00Z,0.64,,102,0,32,
1712557560000,2024-04-08T06:26:00Z,4.59,,104,0,57,
1712557620000,2024-04-08T06:27:00Z,12.39,,103,0,21,
1712557680000,2024-04-08T06:28:00Z,8.16,,106,0,33,
1712557740000,2024-04-08T06:29:00Z,11.22,,112,0,45,
1712557800000,2024-04-08T06:30:00Z,12.15,,114,0,37,
1712557860000,2024-04-08T06:31:00Z,7.21,,109,0,40,
1712557920000,2024-04-08T06:32:00Z,14.58,,117,0,36,
1712557980000,2024-04-08T06:33:00Z,4.59,,110,0,64,
1712558040000,2024-04-08T06:34:00Z,1.69,,107,0,73,
1712558100000,2024-04-08T06:35:00Z,2.13,,104,0,53,
1712558160000,2024-04-08T06:36:00Z,1.74,,98,0,43,
1712558220000,2024-04-08T06:37:00Z,1.6,,94,0,37,
1712558280000,2024-04-08T06:38:00Z,1.47,,98,0,66,
1712558340000,2024-04-08T06:39:00Z,1.05,,117,0,58,
1712558400000,2024-04-08T06:40:00Z,0.93,,100,0,52,
1712558460000,2024-04-08T06:41:00Z,0.82,,94,0,92,
1712558520000,2024-04-08T06:42:00Z,0.7,,101,0,85,
1712558580000,2024-04-08T06:43:00Z,0.69,,96,0,65,
1712558640000,2024-04-08T06:44:00Z,0.7,,88,0,45,
1712558700000,2024-04-08T06:45:00Z,0.63,,88,0,66,
1712558760000,2024-04-08T06:46:00Z,0.53,,98,0,80,
1712558820000,2024-04-08T06:47:00Z,0.41,,104,0,62,
1712558880000,2024-04-08T06:48:00Z,0.34,,119,0,126,
1712558940000,2024-04-08T06:49:00Z,0.12,,130,0,110,
1712559000000,2024-04-08T06:50:00Z,0.11,,128,0,141,
1712559060000,2024-04-08T06:51:00Z,0.09,,134,0,45,
1712559120000,2024-04-08T06:52:00Z,0.13,,132,0,41,
1712559180000,2024-04-08T06:53:00Z,0.12,,86,0,22,
1712559240000,2024-04-08T06:54:00Z,0.12,,86,0,42,
1712559300000,2024-04-08T06:55:00Z,0.1,,94,0,50,
1712559360000,2024-04-08T06:56:00Z,0.09,,102,0,0,
1712559420000,2024-04-08T06:57:00Z,0.09,,105,0,65,
1712559480000,2024-04-08T06:58:00Z,0.08,,104,0,49,
1712559540000,2024-04-08T06:59:00Z,0.09,,106,0,13,
1712559600000,2024-04-08T07:00:00Z,0.09,,98,0,5,
1712559660000,2024-04-08T07:01:00Z,0.09,,61,0,0,
1712559720000,2024-04-08T07:02:00Z,0.1,,73,0,0,
1712559780000,2024-04-08T07:03:00Z,0.1,,76,0,19,
1712559840000,2024-04-08T07:04:00Z,0.09,,100,0,29,
1712559900000,2024-04-08T07:05:00Z,0.09,,103,0,10,
1712559960000,2024-04-08T07:06:00Z,0.09,,87,0,0,
1712560020000,2024-04-08T07:07:00Z,0.09,,68,0,9,
1712560080000,2024-04-08T07:08:00Z,0.08,,58,0,7,
1712560140000,2024-04-08T07:09:00Z,0.09,,79,0,0,
1712560200000,2024-04-08T07:10:00Z,0.08,,73,0,0,
1712560260000,2024-04-08T07:11:00Z,0.08,,77,0,0,
1712560320000,2024-04-08T07:12:00Z,0.1,,74,0,0,
1712560380000,2024-04-08T07:13:00Z,0.09,,70,0,0,
1712560440000,2024-04-08T07:14:00Z,0.09,,80,0,50,
1712560500000,2024-04-08T07:15:00Z,0.09,,83,0,62,
1712560560000,2024-04-08T07:16:00Z,0.08,,74,0,41,
1712560620000,2024-04-08T07:17:00Z,0.07,,87,0,5,
1712560680000,2024-04-08T07:18:00Z,0.09,,63,0,0,
1712560740000,2024-04-08T07:19:00Z,0.09,,68,0,0,
1712560800000,2024-04-08T07:20:00Z,0.08,,64,0,0,
1712560860000,2024-04-08T07:21:00Z,0.08,,70,0,0,
1712560920000,2024-04-08T07:22:00Z,0.08,,78,0,5,
1712560980000,2024-04-08T07:23:00Z,0.1,,85,0,6,
1712561040000,2024-04-08T07:24:00Z,0.14,,94,0,31,
1712561100000,2024-04-08T07:25:00Z,0.07,,86,0,94,
1712561160000,2024-04-08T07:26:00Z,0.06,,112,0,112,
1712561220000,2024-04-08T07:27:00Z,0.07,,112,0,81,
1712561280000,2024-04-08T07:28:00Z,0.07,,115,0,90,
1712561340000,2024-04-08T07:29:00Z,0.06,,116,0,20,
1712561400000,2024-04-08T07:30:00Z,0.07,,119,0,47,
1712561460000,2024-04-08T07:31:00Z,0.09,,116,0,20,
1712561520000,2024-04-08T07:32:00Z,0.09,,136,0,10,
1712561580000,2024-04-08T07:33:00Z,0.08,,130,0,5,
1712561640000,2024-04-08T07:34:00Z,0.07,,135,0,0,
1712561700000,2024-04-08T07:35:00Z,0.07,,143,0,42,
1712561760000,2024-04-08T07:36:00Z,0.07,,143,0,93,
1712561820000,2024-04-08T07:37:00Z,0.06,,149,0,109,
1712561880000,2024-04-08T07:38:00Z,0.06,,162,0,104,
1712561940000,2024-04-08T07:39:00Z,0.06,,168,0,111,
1712562000000,2024-04-08T07:40:00Z,0.05,,170,0,99,
1712562060000,2024-04-08T07:41:00Z,0.05,,175,0,89,
1712562120000,2024-04-08T07:42:00Z,0.04,,180,0,84,
1712562180000,2024-04-08T07:43:00Z,0.04,,177,0,77,
1712562240000,2024-04-08T07:44:00Z,0.04,,181,0,25,
1712562300000,2024-04-08T07:45:00Z,0.06,,177,0,18,
1712562360000,2024-04-08T07:46:00Z,0.04,,180,0,21,
1712562420000,2024-04-08T07:47:00Z,0.06,,181,0,23,
1712562480000,2024-04-08T07:48:00Z,0.13,,177,0,0,
1712562540000,2024-04-08T07:49:00Z,0.11,,173,0,0,
1712562600000,2024-04-08T07:50:00Z,0.05,,171,0,16,
1712562660000,2024-04-08T07:51:00Z,0.09,,171,0,28,
1712562720000,2024-04-08T07:52:00Z,0.09,,165,0,55,
1712562780000,2024-04-08T07:53:00Z,0.04,,153,0,36,
1712562840000,2024-04-08T07:54:00Z,0.06,,152,0,41,
1712562900000,2024-04-08T07:55:00Z,0.06,,151,0,24,
1712562960000,2024-04-08T07:56:00Z,0.05,,157,0,31,
1712563020000,2024-04-08T07:57:00Z,0.06,,162,0,22,
1712563080000,2024-04-08T07:58:00Z,0.06,,152,0,35,
1712563140000,2024-04-08T07:59:00Z,0.08,,154,0,62,
1712563200000,2024-04-08T08:00:00Z,0.05,,164,0,62,
1712563260000,2024-04-08T08:01:00Z,0.05,,162,0,84,
1712563320000,2024-04-08T08:02:00Z,0.13,,152,0,101,
1712563380000,2024-04-08T08:03:00Z,0.1,,157,0,98,
1712563440000,2024-04-08T08:04:00Z,0.05,,160,0,103,
1712563500000,2024-04-08T08:05:00Z,0.03,,163,0,111,
1712563560000,2024-04-08T08:06:00Z,0.03,,172,0,110,
1712563620000,2024-04-08T08:07:00Z,0.05,,172,0,65,
1712563680000,2024-04-08T08:08:00Z,0.06,,176,0,94,
1712563740000,2024-04-08T08:09:00Z,0.05,,169,0,52,
1712563800000,2024-04-08T08:10:00Z,0.12,,167,0,0,
1712563860000,2024-04-08T08:11:00Z,0.04,,169,0,33,
1712563920000,2024-04-08T08:12:00Z,0.34,,173,0,0,
1712563980000,2024-04-08T08:13:00Z,0.52,,172,0,7,
1712564040000,2024-04-08T08:14:00Z,0.57,,172,0,0,
1712564100000,2024-04-08T08:15:00Z,0.51,,163,0,14,
1712564160000,2024-04-08T08:16:00Z,0.34,,159,0,60,
1712564220000,2024-04-08T08:17:00Z,0.09,,156,0,13,
1712564280000,2024-04-08T08:18:00Z,0.86,,156,0,17,
1712564340000,2024-04-08T08:19:00Z,1.17,,159,0,33,
1712564400000,2024-04-08T08:20:00Z,1.14,,153,0,0,
1712564460000,2024-04-08T08:21:00Z,1.11,,92,0,0,
1712564520000,2024-04-08T08:22:00Z,1.13,,73,0,26,
1712564580000,2024-04-08T08:23:00Z,1.37,,92,0,48,
1712564640000,2024-04-08T08:24:00Z,1.17,,108,0,105,
1712564700000,2024-04-08T08:25:00Z,1.13,,126,0,110,
1712564760000,2024-04-08T08:26:00Z,0.69,,127,0,102,
1712564820000,2024-04-08T08:27:00Z,0.34,,125,0,62,
1712564880000,2024-04-08T08:28:00Z,0.33,,117,0,28,
1712564940000,2024-04-08T08:29:00Z,0.26,,115,0,53,
1712565000000,2024-04-08T08:30:00Z,0.14,,113,0,5,
1712565060000,2024-04-08T08:31:00Z,0.17,,122,0,67,
1712565120000,2024-04-08T08:32:00Z,0.16,,132,0,15,
1712565180000,2024-04-08T08:33:00Z,0.26,,140,0,5,
1712565240000,2024-04-08T08:34:00Z,0.32,,120,0,0,
1712565300000,2024-04-08T08:35:00Z,0.29,,108,0,0,
1712565360000,2024-04-08T08:36:00Z,0.29,,66,0,0,
1712565420000,2024-04-08T08:37:00Z,0.35,,65,0,0,
1712565480000,2024-04-08T08:38:00Z,0.36,,65,0,0,
1712565540000,2024-04-08T08:39:00Z,0.49,,78,0,0,
1712565600000,2024-04-08T08:40:00Z,0.48,,72,0,0,
1712565660000,2024-04-08T08:41:00Z,0.52,,64,0,0,
1712565720000,2024-04-08T08:42:00Z,0.44,,68,0,0,
1712565780000,2024-04-08T08:43:00Z,0.26,,73,0,7,
1712565840000,2024-04-08T08:44:00Z,0.52,,59,0,6,
1712565900000,2024-04-08T08:45:00Z,0.45,,52,0,37,
1712565960000,2024-04-08T08:46:00Z,0.45,,66,0,81,
1712566020000,2024-04-08T08:47:00Z,0.3,,71,0,52,
1712566080000,2024-04-08T08:48:00Z,0.21,,90,0,78,
1712566140000,2024-04-08T08:49:00Z,0.14,,99,0,73,
1712566200000,2024-04-08T08:50:00Z,0.18,,115,0,87,
1712566260000,2024-04-08T08:51:00Z,0.09,,116,0,61,
1712566320000,2024-04-08T08:52:00Z,0.14,,114,0,93,
1712566380000,2024-04-08T08:53:00Z,0.27,,121,0,96,
1712566440000,2024-04-08T08:54:00Z,0.38,,129,0,59,
1712566500000,2024-04-08T08:55:00Z,0.54,,135,0,41,
1712566560000,2024-04-08T08:56:00Z,0.71,,136,0,72,
1712566620000,2024-04-08T08:57:00Z,1.0,,121,0,37,
1712566680000,2024-04-08T08:58:00Z,1.43,,122,0,19,
1712566740000,2024-04-08T08:59:00Z,1.93,,113,0,0,
1712566800000,2024-04-08T09:00:00Z,2.32,,118,0,63,
1712566860000,2024-04-08T09:01:00Z,2.19,,116,0,112,
1712566920000,2024-04-08T09:02:00Z,2.59,,118,0,46,
1712566980000,2024-04-08T09:03:00Z,1.67,,107,0,91,
1712567040000,2024-04-08T09:04:00Z,0.56,,110,0,51,
1712567100000,2024-04-08T09:05:00Z,0.85,,119,0,0,
1712567160000,2024-04-08T09:06:00Z,1.03,,106,0,6,
1712567220000,2024-04-08T09:07:00Z,1.37,,86,0,0,
1712567280000,2024-04-08T09:08:00Z,1.25,,70,0,9,
1712567340000,2024-04-08T09:09:00Z,1.14,,74,0,33,
1712567400000,2024-04-08T09:10:00Z,1.18,,91,0,6,
1712567460000,2024-04-08T09:11:00Z,1.34,,89,0,5,
1712567520000,2024-04-08T09:12:00Z,1.28,,78,0,5,
1712567580000,2024-04-08T09:13:00Z,1.34,,81,0,6,
1712567640000,2024-04-08T09:14:00Z,1.57,,69,0,17,
1712567700000,2024-04-08T09:15:00Z,1.72,,54,0,5,
1712567760000,2024-04-08T09:16:00Z,1.8,,59,0,19,
1712567820000,2024-04-08T09:17:00Z,1.82,,72,0,14,
1712567880000,2024-04-08T09:18:00Z,1.99,,104,0,104,
1712567940000,2024-04-08T09:19:00Z,1.26,,118,0,61,
1712568000000,2024-04-08T09:20:00Z,1.03,,117,0,49,
1712568060000,2024-04-08T09:21:00Z,0.98,,104,0,6,
1712568120000,2024-04-08T09:22:00Z,0.96,,79,0,15,
1712568180000,2024-04-08T09:23:00Z,0.76,,71,0,5,
1712568240000,2024-04-08T09:24:00Z,0.69,,62,0,0,
1712568300000,2024-04-08T09:25:00Z,0.6,,97,0,0,
1712568360000,2024-04-08T09:26:00Z,0.48,,95,0,7,
1712568420000,2024-04-08T09:27:00Z,0.48,,104,0,9,
1712568480000,2024-04-08T09:28:00Z,0.46,,85,0,0,
1712568540000,2024-04-08T09:29:00Z,0.47,,93,0,13,
1712568600000,2024-04-08T09:30:00Z,0.44,,118,0,60,
1712568660000,2024-04-08T09:31:00Z,0.29,,114,0,25,
1712568720000,2024-04-08T09:32:00Z,0.3,,117,0,48,
1712568780000,2024-04-08T09:33:00Z,0.35,,112,0,76,
1712568840000,2024-04-08T09:34:00Z,0.36,,97,0,14,
1712568900000,2024-04-08T09:35:00Z,0.6,,101,0,0,
1712568960000,2024-04-08T09:36:00Z,0.71,,108,0,51,
1712569020000,2024-04-08T09:37:00Z,0.58,,113,0,16,
1712569080000,2024-04-08T09:38:00Z,0.56,,98,0,23,
1712569140000,2024-04-08T09:39:00Z,0.59,,74,0,5,
1712569200000,2024-04-08T09:40:00Z,0.63,,70,0,0,
1712569260000,2024-04-08T09:41:00Z,0.55,,79,0,19,
1712569320000,2024-04-08T09:42:00Z,0.61,,98,0,20,
1712569380000,2024-04-08T09:43:00Z,0.79,,97,0,31,
1712569440000,2024-04-08T09:44:00Z,0.95,,104,0,42,
1712569500000,2024-04-08T09:45:00Z,0.83,,101,0,21,
1712569560000,2024-04-08T09:46:00Z,0.64,,99,0,58,
1712569620000,2024-04-08T09:47:00Z,0.56,,98,0,6,
1712569680000,2024-04-08T09:48:00Z,0.56,,85,0,0,
1712569740000,2024-04-08T09:49:00Z,0.51,,88,0,31,
1712569800000,2024-04-08T09:50:00Z,0.54,,79,0,24,
1712569860000,2024-04-08T09:51:00Z,0.62,,70,0,9,
1712569920000,2024-04-08T09:52:00Z,0.82,,62,0,5,
1712569980000,2024-04-08T09:53:00Z,1.04,,60,0,11,
1712570040000,2024-04-08T09:54:00Z,1.37,,67,0,14,
1712570100000,2024-04-08T09:55:00Z,1.46,,63,0,17,
1712570160000,2024-04-08T09:56:00Z,1.83,,56,0,23,
1712570220000,2024-04-08T09:57:00Z,1.95,,53,0,41,
1712570280000,2024-04-08T09:58:00Z,1.87,,65,0,0,
1712570340000,2024-04-08T09:59:00Z,1.86,,75,0,51,
1712570400000,2024-04-08T10:00:00Z,2.02,,87,0,18,
1712570460000,2024-04-08T10:01:00Z,1.89,,81,0,10,
1712570520000,2024-04-08T10:02:00Z,1.89,,78,0,65,
